1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.272017240524292
1.0,-2.2531471252441406
1.0,-2.40366792678833
1.0,-2.4213576316833496
1.0,-2.400729179382324
1.0,-2.381585121154785
1.0,-2.375147819519043
1.0,-2.3032419681549072
1.0,-2.243185520172119
1.0,-2.2477190494537354
1.0,-2.3415985107421875
1.0,-2.324592113494873
1.0,-2.361906051635742
1.0,-2.275486946105957
1.0,-2.2347421646118164
1.0,-2.191340923309326
1.0,-2.255680799484253
1.0,-2.323896884918213
1.0,-2.4414165019989014
1.0,-2.5379326343536377
1.0,-2.501316547393799
1.0,-2.622140884399414
1.0,-2.673882246017456
1.0,-2.6458218097686768
1.0,-2.7777342796325684
1.0,-2.7777349948883057
1.0,-2.8725290298461914
1.0,-2.756730079650879
1.0,-2.6904265880584717
1.0,-2.6043386459350586
1.0,-2.5803775787353516
1.0,-2.5833537578582764
1.0,-2.5769424438476562
1.0,-2.5741124153137207
1.0,-2.599640130996704
1.0,-2.5865671634674072
1.0,-2.588982105255127
1.0,-2.6015052795410156
1.0,-2.6042187213897705
1.0,-2.6077663898468018
1.0,-2.6167924404144287
1.0,-2.6197423934936523
1.0,-2.63651442527771
1.0,-2.6189374923706055
1.0,-2.602912664413452
1.0,-2.6063475608825684
1.0,-2.6092166900634766
1.0,-2.6235361099243164
1.0,-2.6310088634490967
1.0,-2.625157356262207
1.0,-2.6380038261413574
1.0,-2.6431655883789062
1.0,-2.641256809234619
1.0,-2.640531301498413
1.0,-2.632323980331421
1.0,-2.63012957572937
1.0,-2.6314632892608643
1.0,-2.6273112297058105
1.0,-2.6233112812042236
1.0,-2.629500389099121
1.0,-2.646806240081787
1.0,-2.6566507816314697
1.0,-2.672084331512451
1.0,-2.674121379852295
1.0,-2.675116539001465
1.0,-2.680121421813965
1.0,-2.676311731338501
1.0,-2.6641414165496826
1.0,-2.658945322036743
1.0,-2.6506941318511963
1.0,-2.6527912616729736
1.0,-2.6423544883728027
1.0,-2.625326633453369
1.0,-2.606426954269409
1.0,-2.5885391235351562
1.0,-2.5619003772735596
1.0,-2.542551279067993
1.0,-2.5283591747283936
1.0,-2.526522397994995
1.0,-2.5297610759735107
1.0,-2.5370259284973145
1.0,-2.53678822517395
1.0,-2.5388388633728027
1.0,-2.5326645374298096
1.0,-2.536033868789673
1.0,-2.5409247875213623
1.0,-2.5475900173187256
1.0,-2.553595781326294
1.0,-2.561345338821411
1.0,-2.557516098022461
1.0,-2.565558671951294
1.0,-2.567795991897583
1.0,-2.570500373840332
1.0,-2.57606840133667
1.0,-2.5755507946014404
1.0,-2.5748720169067383
1.0,-2.57289457321167
1.0,-2.5671749114990234
1.0,-2.5689029693603516
1.0,-2.5699093341827393
1.0,-2.5737295150756836
1.0,-2.5787105560302734
1.0,-2.5832319259643555
1.0,-2.582671642303467
1.0,-2.5831267833709717
1.0,-2.583482265472412
1.0,-2.5823826789855957
1.0,-2.581087589263916
1.0,-2.5823276042938232
1.0,-2.58697247505188
1.0,-2.594130516052246
1.0,-2.5791382789611816
1.0,-2.580054998397827
1.0,-2.6208431720733643
1.0,-2.6600570678710938
1.0,-2.592716932296753
1.0,-2.6094813346862793
1.0,-2.687807559967041
1.0,-2.795366048812866
1.0,-2.771541118621826
1.0,-2.746753692626953
1.0,-2.6696555614471436
1.0,-2.666830539703369
1.0,-2.6026618480682373
1.0,-2.585719108581543
1.0,-2.5554494857788086
1.0,-2.6125659942626953
1.0,-2.5515010356903076
1.0,-2.413320779800415
1.0,-2.3330283164978027
1.0,-2.4349136352539062
1.0,-2.4128949642181396
1.0,-2.337881326675415
1.0,-2.312080144882202
1.0,-2.2746083736419678
1.0,-2.283322811126709
1.0,-2.3568263053894043
1.0,-2.3838047981262207
1.0,-2.354724407196045
1.0,-2.3800230026245117
1.0,-2.387740135192871
1.0,-2.3794057369232178
1.0,-2.394517183303833
1.0,-2.3726346492767334
1.0,-2.3649325370788574
1.0,-2.407346725463867
1.0,-2.4510719776153564
1.0,-2.4851841926574707
1.0,-2.509688377380371
1.0,-2.5891473293304443
1.0,-2.598450183868408
1.0,-2.6152708530426025
1.0,-2.6391704082489014
1.0,-2.6579957008361816
1.0,-2.602266311645508
1.0,-2.5617618560791016
1.0,-2.41048526763916
1.0,-2.3546273708343506
1.0,-2.319117307662964
1.0,-2.2994704246520996
1.0,-2.2764034271240234
1.0,-2.247469902038574
1.0,-2.266730308532715
1.0,-2.2680420875549316
1.0,-2.2458765506744385
1.0,-2.3026769161224365
1.0,-2.2926197052001953
1.0,-2.3457133769989014
1.0,-2.3129448890686035
1.0,-2.267719268798828
1.0,-2.304577589035034
1.0,-2.3063528537750244
1.0,-2.2598681449890137
1.0,-2.2799458503723145
1.0,-2.2661564350128174
1.0,-2.267559289932251
1.0,-2.3484997749328613
1.0,-2.371748208999634
1.0,-2.4136948585510254
1.0,-2.388678789138794
1.0,-2.371206521987915
1.0,-2.4311861991882324
1.0,-2.377265691757202
1.0,-2.353724479675293
1.0,-2.2976651191711426
1.0,-2.318810224533081
1.0,-2.376408576965332
1.0,-2.454200267791748
1.0,-2.472266912460327
1.0,-2.4222710132598877
1.0,-2.400432586669922
1.0,-2.36911940574646
1.0,-2.347576856613159
1.0,-2.262485980987549
1.0,-2.251164674758911
1.0,-2.292212724685669
1.0,-2.3230347633361816
1.0,-2.3258116245269775
1.0,-2.3039259910583496
1.0,-2.37312650680542
1.0,-2.372481346130371
1.0,-2.376655101776123
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
1.0,-2.191340923309326
