1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.491971731185913
1.0,-2.462716817855835
1.0,-2.462063789367676
1.0,-2.4640026092529297
1.0,-2.4466209411621094
1.0,-2.454883575439453
1.0,-2.4562788009643555
1.0,-2.477149248123169
1.0,-2.4715919494628906
1.0,-2.4986112117767334
1.0,-2.4657373428344727
1.0,-2.424252510070801
1.0,-2.397725820541382
1.0,-2.3619563579559326
1.0,-2.3934266567230225
1.0,-2.4519052505493164
1.0,-2.501703977584839
1.0,-2.504477024078369
1.0,-2.506192207336426
1.0,-2.506192445755005
1.0,-2.5083506107330322
1.0,-2.5071914196014404
1.0,-2.5032660961151123
1.0,-2.4713120460510254
1.0,-2.4773874282836914
1.0,-2.4627838134765625
1.0,-2.500462293624878
1.0,-2.525238513946533
1.0,-2.5680909156799316
1.0,-2.562376022338867
1.0,-2.5746827125549316
1.0,-2.6023828983306885
1.0,-2.5485236644744873
1.0,-2.4287850856781006
1.0,-2.364980459213257
1.0,-2.332634925842285
1.0,-2.309603214263916
1.0,-2.290513277053833
1.0,-2.286807060241699
1.0,-2.2942018508911133
1.0,-2.2604291439056396
1.0,-2.300476551055908
1.0,-2.258362293243408
1.0,-2.2398433685302734
1.0,-2.2572596073150635
1.0,-2.242530107498169
1.0,-2.2548704147338867
1.0,-2.27475643157959
1.0,-2.254432439804077
1.0,-2.2586801052093506
1.0,-2.3110032081604004
1.0,-2.279860734939575
1.0,-2.292020797729492
1.0,-2.2892837524414062
1.0,-2.3203532695770264
1.0,-2.316307306289673
1.0,-2.3206875324249268
1.0,-2.3054115772247314
1.0,-2.2694902420043945
1.0,-2.289508581161499
1.0,-2.2870187759399414
1.0,-2.296428680419922
1.0,-2.3034322261810303
1.0,-2.3463244438171387
1.0,-2.2821619510650635
1.0,-2.252044200897217
1.0,-2.261733293533325
1.0,-2.3137402534484863
1.0,-2.3845996856689453
1.0,-2.387268304824829
1.0,-2.319215774536133
1.0,-2.3851816654205322
1.0,-2.3551740646362305
1.0,-2.364631414413452
1.0,-2.373871326446533
1.0,-2.36130428314209
1.0,-2.344911575317383
1.0,-2.3402087688446045
1.0,-2.3574202060699463
1.0,-2.3467295169830322
1.0,-2.3780393600463867
1.0,-2.370370626449585
1.0,-2.344393253326416
1.0,-2.3389806747436523
1.0,-2.3490772247314453
1.0,-2.370964288711548
1.0,-2.387816905975342
1.0,-2.3885035514831543
1.0,-2.345083475112915
1.0,-2.3569695949554443
1.0,-2.40751314163208
1.0,-2.389350652694702
1.0,-2.4132304191589355
1.0,-2.461634874343872
1.0,-2.45660662651062
1.0,-2.4373648166656494
1.0,-2.4058995246887207
1.0,-2.434060573577881
1.0,-2.396300792694092
1.0,-2.412585496902466
1.0,-2.432215452194214
1.0,-2.425684928894043
1.0,-2.5334646701812744
1.0,-2.5290496349334717
1.0,-2.473025321960449
1.0,-2.546496868133545
1.0,-2.524091958999634
1.0,-2.533529281616211
1.0,-2.56915020942688
1.0,-2.605573892593384
1.0,-2.570601224899292
1.0,-2.5175983905792236
1.0,-2.5591418743133545
1.0,-2.6039087772369385
1.0,-2.6435065269470215
1.0,-2.6613099575042725
1.0,-2.5571658611297607
1.0,-2.438504695892334
1.0,-2.37062406539917
1.0,-2.38871169090271
1.0,-2.5261905193328857
1.0,-2.602886438369751
1.0,-2.691032886505127
1.0,-2.7120704650878906
1.0,-2.687980890274048
1.0,-2.661083459854126
1.0,-2.565241813659668
1.0,-2.613654375076294
1.0,-2.5130622386932373
1.0,-2.511899948120117
1.0,-2.5199923515319824
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2471656799316406
1.0,-2.318657159805298
1.0,-2.435086727142334
1.0,-2.529327869415283
1.0,-2.5547842979431152
1.0,-2.5939173698425293
1.0,-2.4882049560546875
1.0,-2.4650723934173584
1.0,-2.5084102153778076
1.0,-2.5193066596984863
1.0,-2.54988169670105
1.0,-2.603294610977173
1.0,-2.5938239097595215
1.0,-2.61547589302063
1.0,-2.5820529460906982
1.0,-2.5993030071258545
1.0,-2.596003532409668
1.0,-2.555302858352661
1.0,-2.6183831691741943
1.0,-2.6244006156921387
1.0,-2.664670705795288
1.0,-2.640575408935547
1.0,-2.601790189743042
1.0,-2.5751116275787354
1.0,-2.5027079582214355
1.0,-2.496312379837036
1.0,-2.5164883136749268
1.0,-2.5086638927459717
1.0,-2.4648332595825195
1.0,-2.488422393798828
1.0,-2.529087543487549
1.0,-2.525716543197632
1.0,-2.446540117263794
1.0,-2.3884332180023193
1.0,-2.3551025390625
1.0,-2.444122791290283
1.0,-2.51985502243042
1.0,-2.610668182373047
1.0,-2.6618618965148926
1.0,-2.650843620300293
1.0,-2.642242193222046
1.0,-2.6201114654541016
1.0,-2.6227169036865234
1.0,-2.6735944747924805
1.0,-2.553471803665161
1.0,-2.475719690322876
1.0,-2.489633798599243
1.0,-2.469216823577881
1.0,-2.482228994369507
1.0,-2.5293221473693848
1.0,-2.5571818351745605
1.0,-2.574680805206299
1.0,-2.592440605163574
1.0,-2.677774429321289
1.0,-2.7559516429901123
1.0,-2.8623859882354736
1.0,-2.877302408218384
1.0,-2.6101808547973633
1.0,-2.5917508602142334
1.0,-2.5652620792388916
1.0,-2.55472993850708
1.0,-2.4989142417907715
1.0,-2.465837001800537
1.0,-2.4428458213806152
1.0,-2.386571168899536
1.0,-2.360656976699829
1.0,-2.4166359901428223
1.0,-2.3968753814697266
1.0,-2.296245813369751
1.0,-2.3457908630371094
1.0,-2.4325056076049805
1.0,-2.451045274734497
1.0,-2.4679741859436035
1.0,-2.313737630844116
1.0,-2.256559133529663
1.0,-2.294386625289917
1.0,-2.30202054977417
1.0,-2.316314220428467
1.0,-2.3325560092926025
1.0,-2.3691256046295166
1.0,-2.343033790588379
1.0,-2.3145477771759033
1.0,-2.331296920776367
1.0,-2.272186756134033
1.0,-2.260146379470825
1.0,-2.253023386001587
1.0,-2.297466278076172
1.0,-2.25813364982605
1.0,-2.2484421730041504
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
1.0,-2.2398433685302734
